file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_rate_line_2026-06.csv,A3323400819225003,13426,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200419225003,13433,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200519225003,13435,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200619225003,13437,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300719225003,13439,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300719225003,13440,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3310700719225003,13473,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312200719225003,13482,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319200719225003,13845,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323400919225003,13847,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320500919225003,13858,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500519225003,13871,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500519225003,13872,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600519225003,13874,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600519225003,13875,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700519225003,13877,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700519225003,13878,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800519225003,13880,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800519225003,13881,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900519225003,13883,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900519225003,13884,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000519225003,13886,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000519225003,13887,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100519225003,13889,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100519225003,13890,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324200619225003,13895,residential_rate,0,effective_residential_rate,-0.1175,< 0.08
l0_pce_rate_line_2026-06.csv,A3323401019225003,13899,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500619225003,13903,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500619225003,13904,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600619225003,13906,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600619225003,13907,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700619225003,13909,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700619225003,13910,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800619225003,13912,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800619225003,13913,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900619225003,13915,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900619225003,13916,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000619225003,13918,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000619225003,13919,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100619225003,13921,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100619225003,13922,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3321700819225003,13924,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319200819225003,13959,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800319225003,13961,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800419225003,13963,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800519225003,13965,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800519225003,13966,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325600819225003,13971,residential_rate,0,effective_residential_rate,-0.2848,< 0.08
l0_pce_rate_line_2026-06.csv,A3325600919225003,13976,residential_rate,0,effective_residential_rate,-0.2847,< 0.08
l0_pce_rate_line_2026-06.csv,A3325601019225003,13978,residential_rate,0,effective_residential_rate,-0.2844,< 0.08
l0_pce_rate_line_2026-06.csv,A3320401019225003,13983,residential_rate,0,effective_residential_rate,-0.4998,< 0.08
l0_pce_rate_line_2026-06.csv,A3317601119225003,13989,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318700819225003,14008,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500719225003,14015,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500719225003,14016,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600719225003,14018,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600719225003,14019,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700719225003,14021,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700719225003,14022,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800719225003,14024,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800719225003,14025,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900719225003,14027,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900719225003,14028,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000719225003,14030,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000719225003,14031,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100719225003,14033,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100719225003,14034,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323401119225003,14217,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3321700919225003,14219,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300919225003,14234,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line_2026-06.csv,A3325301019225003,14236,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line_2026-06.csv,A3318700919225003,14245,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300819225003,14248,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line_2026-06.csv,A3325300819225003,14249,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319200919225003,14253,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500819225003,14260,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500819225003,14261,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600819225003,14263,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323600819225003,14264,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700819225003,14266,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323700819225003,14267,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800819225003,14269,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800819225003,14270,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900819225003,14272,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323900819225003,14273,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000819225003,14275,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324000819225003,14276,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100819225003,14278,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324100819225003,14279,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3325000919225003,14281,residential_rate,0,effective_residential_rate,-0.2988,< 0.08
l0_pce_rate_line_2026-06.csv,A3325900919225003,14300,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320501019225003,14321,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320501119225003,14323,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320501119225003,14324,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318701019225003,14352,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line_2026-06.csv,A3318701119225003,14354,residential_rate,0,effective_residential_rate,-0.2598,< 0.08
l0_pce_rate_line_2026-06.csv,A3325601119225003,14379,residential_rate,0,effective_residential_rate,-0.2841,< 0.08
l0_pce_rate_line_2026-06.csv,A3325601119225003,14380,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319101019225003,14402,residential_rate,0,effective_residential_rate,-0.6322,< 0.08
l0_pce_rate_line_2026-06.csv,A3319101119225003,14404,residential_rate,0,effective_residential_rate,-0.6322,< 0.08
l0_pce_rate_line_2026-06.csv,A3323500919225003,14496,residential_rate,0.1517,effective_residential_rate,0.0419,< 0.08
l0_pce_rate_line_2026-06.csv,A3323501019225003,14499,residential_rate,0.15,effective_residential_rate,0.0402,< 0.08
l0_pce_rate_line_2026-06.csv,A3323501119225003,14502,residential_rate,0.1665,effective_residential_rate,0.0567,< 0.08
l0_pce_rate_line_2026-06.csv,A3323701019225003,14517,residential_rate,0.15,effective_residential_rate,0.0402,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800919225003,14522,residential_rate,0.08,effective_residential_rate,0.0702,< 0.08
l0_pce_rate_line_2026-06.csv,A3323800919225003,14523,residential_rate,0.08,effective_residential_rate,-0.0298,< 0.08
l0_pce_rate_line_2026-06.csv,A3323801019225003,14525,residential_rate,0.08,effective_residential_rate,0.0702,< 0.08
l0_pce_rate_line_2026-06.csv,A3323801019225003,14526,residential_rate,0.08,effective_residential_rate,-0.0298,< 0.08
l0_pce_rate_line_2026-06.csv,A3323801119225003,14528,residential_rate,0.08,effective_residential_rate,0.0702,< 0.08
l0_pce_rate_line_2026-06.csv,A3323801119225003,14529,residential_rate,0.08,effective_residential_rate,-0.0298,< 0.08
l0_pce_rate_line_2026-06.csv,A3324101019225003,14552,residential_rate,0.1826,effective_residential_rate,0.0728,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200719225003,14581,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200819225003,14583,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3320200919225003,14585,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3310401219225003,14588,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325601219225003,14591,residential_rate,0,effective_residential_rate,-0.2841,< 0.08
l0_pce_rate_line_2026-06.csv,A3318001219225003,14604,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3313801219225003,14645,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3314201219225003,14664,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3314801219225003,14683,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3315101219225003,14693,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3315201219225003,14697,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3315501219225003,14707,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3317301219225003,14765,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323401219225003,14770,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318501219225003,14784,residential_rate,0,effective_residential_rate,-0.3543,< 0.08
l0_pce_rate_line_2026-06.csv,A3318101219225003,14820,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3318400919225003,14823,residential_rate,0,effective_residential_rate,-0.5406,< 0.08
l0_pce_rate_line_2026-06.csv,A3310051119225003,14828,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3319201219225003,14833,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3320201019225003,14838,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3320201119225003,14840,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3320201219225003,14842,residential_rate,0,effective_residential_rate,-0.3504,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800619225003,14849,residential_rate,0,effective_residential_rate,-0.2822,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800619225003,14850,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325901219225003,14859,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3322800919225003,14861,residential_rate,0,effective_residential_rate,-0.2822,< 0.08
l0_pce_rate_line_2026-06.csv,A3322801019225003,14863,residential_rate,0,effective_residential_rate,-0.2822,< 0.08
l0_pce_rate_line_2026-06.csv,A3322001219225003,14872,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3325301119225003,14876,residential_rate,0,effective_residential_rate,-0.3498,< 0.08
l0_pce_rate_line_2026-06.csv,A3325301219225003,14878,residential_rate,0,effective_residential_rate,-0.349,< 0.08
l0_pce_rate_line_2026-06.csv,A3328901219225003,14880,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3323501219225003,14904,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323501219225003,14905,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323601219225003,14907,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323601219225003,14908,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323701219225003,14910,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323701219225003,14911,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323801219225003,14913,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323801219225003,14914,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323901219225003,14916,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3323901219225003,14917,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324001219225003,14919,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3324101219225003,14921,residential_rate,0,effective_residential_rate,-0.0098,< 0.08
l0_pce_rate_line_2026-06.csv,A3324101219225003,14922,residential_rate,0,effective_residential_rate,-0.1098,< 0.08
l0_pce_rate_line_2026-06.csv,A3317501219225003,14928,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312600120225003,14939,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3312900120225003,14952,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3313300120225003,14968,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line_2026-06.csv,A3321200120225003,14999,residential_rate,0,effective_residential_rate,0,< 0.08
