file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_rate_line.csv,A3311600817225003,2496,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311600818225003,2498,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311601018225003,2522,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311601216225003,2543,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700117225003,2554,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700120225003,2558,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700121225003,2560,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700217225003,2567,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700221225003,2572,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700317225003,2580,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700321225003,2585,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700417225003,2592,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700420225003,2596,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700421225003,2598,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700517225003,2606,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700521225003,2611,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700617225003,2619,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700621225003,2624,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700717225003,2632,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700721225003,2637,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700817225003,2645,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700821225003,2650,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700917225003,2658,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700917225003,2659,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311700921225003,2664,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311701017225003,2672,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311701018225003,2674,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311701021225003,2678,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311701116225003,2685,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311701216225003,2696,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800117225003,2707,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800120225003,2711,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800122225003,2714,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800217225003,2720,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800317225003,2732,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800417225003,2743,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800420225003,2747,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800421225003,2749,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800517225003,2758,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800617225003,2770,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800618225003,2771,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800618225003,2772,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800716225003,2783,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800817225003,2796,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800817225003,2797,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800917225003,2809,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800918225003,2811,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311800925225003,2820,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311801216225003,2845,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311801220225003,2850,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900120225003,2860,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900121225003,2862,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900217225003,2869,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900219225003,2872,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900220225003,2874,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900221225003,2876,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900317225003,2884,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900319225003,2887,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900321225003,2890,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900417225003,2897,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900420225003,2901,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900421225003,2903,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900516225003,2910,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900517225003,2912,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900521225003,2917,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900617225003,2926,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900621225003,2931,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900717225003,2940,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900721225003,2945,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900816225003,2953,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900817225003,2955,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900821225003,2960,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900917225003,2969,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311900917225003,2970,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311901018225003,2983,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311901116225003,2993,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311901118225003,2996,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950117225003,3015,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950120225003,3019,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950217225003,3027,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950317225003,3038,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950517225003,3059,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950617225003,3071,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950717225003,3083,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950720225003,3087,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311950817225003,3096,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3311951216225003,3139,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000117225003,3152,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000120225003,3156,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000217225003,3164,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000219225003,3167,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000317225003,3176,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000420225003,3190,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000516225003,3198,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000716225003,3221,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000817225003,3235,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312000821225003,3240,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312001018225003,3260,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312001216225003,3281,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100117225003,3292,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100120225003,3296,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100121225003,3298,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100217225003,3305,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100221225003,3310,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100317225003,3317,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100321225003,3322,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100417225003,3329,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100420225003,3333,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100421225003,3335,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100517225003,3343,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100517225003,3344,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100521225003,3349,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100617225003,3357,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100617225003,3358,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100621225003,3363,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100717225003,3371,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100721225003,3376,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100817225003,3384,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100821225003,3389,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100917225003,3397,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100917225003,3398,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312100921225003,3403,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312101018225003,3412,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312101021225003,3416,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312101118225003,3425,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200120225003,3447,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200217225003,3455,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200218225003,3457,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200219225003,3459,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200317225003,3468,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200317225003,3469,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200319225003,3472,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200321225003,3475,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200417225003,3482,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200418225003,3484,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200420225003,3487,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200516225003,3495,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200519225003,3499,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200520225003,3501,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200616225003,3510,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200619225003,3514,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200621225003,3517,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200716225003,3524,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200717225003,3526,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200719225003,3529,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200817225003,3539,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200818225003,3541,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200820225003,3544,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200917225003,3553,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312200917225003,3554,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312201018225003,3568,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312201118225003,3581,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300120225003,3606,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300121225003,3608,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300217225003,3615,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300221225003,3620,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300321225003,3632,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300417225003,3639,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300420225003,3643,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300421225003,3645,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300517225003,3653,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300521225003,3658,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300621225003,3670,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300717225003,3678,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300721225003,3683,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300817225003,3691,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300821225003,3696,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300917225003,3704,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312300921225003,3709,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312301018225003,3718,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312301021225003,3722,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312301118225003,3731,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312400125225003,3777,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312400325225003,3838,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312400425225003,3869,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3312400426225003,3872,residential_rate,0,effective_residential_rate,0,< 0.08
